15.0146484375,8.203125
15.0146484375,8.203125
15.0146484375,8.203125
15.0146484375,8.203125
15.0146484375,8.203125
15.0146484375,8.203125
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,7.6171875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
14.4287109375,9.66796875
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
15.8935546875,9.08203125
14.7216796875,9.66796875
14.7216796875,9.66796875
14.7216796875,9.66796875
14.7216796875,9.66796875
15.1611328125,8.349609375
15.1611328125,8.349609375
15.1611328125,8.349609375
15.1611328125,8.349609375
15.1611328125,8.349609375
15.1611328125,8.349609375
15.1611328125,8.349609375
17.0654296875,9.08203125
17.0654296875,9.08203125
17.0654296875,9.08203125
17.0654296875,9.08203125
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
15.8935546875,7.91015625
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
16.3330078125,7.763671875
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
15.7470703125,8.349609375
nan,nan
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.1015625
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
17.0654296875,4.6875
nan,nan
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
16.9189453125,0.146484375
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.2626953125,-3.076171875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
19.1162109375,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
18.2373046875,-2.63671875
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
17.2119140625,-5.712890625
nan,nan
11.0595703125,-19.482421875
11.0595703125,-19.482421875
7.5439453125,-22.705078125
7.5439453125,-22.705078125
7.5439453125,-22.705078125
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
7.1044921875,-23.4375
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
4.3212890625,-24.462890625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
2.8564453125,-25.634765625
nan,nan
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-3.8818359375,-22.998046875
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-6.3720703125,-21.09375
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
-10.1806640625,-19.921875
nan,nan
-5.0537109375,-20.654296875
-5.0537109375,-20.654296875
-5.0537109375,-20.654296875
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-4.9072265625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-5.4931640625,-22.265625
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-7.3974609375,-20.361328125
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-9.7412109375,-19.775390625
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-10.9130859375,-19.482421875
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-14.2822265625,-16.11328125
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.5048828125,-13.18359375
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-17.2119140625,-11.1328125
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-19.4091796875,-7.177734375
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-20.8740234375,-5.126953125
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
-19.2626953125,-2.63671875
nan,nan
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-19.8486328125,4.39453125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-18.8232421875,7.470703125
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-16.4794921875,11.572265625
-15.4541015625,12.3046875
-15.4541015625,12.3046875
-15.4541015625,12.3046875
-15.4541015625,12.3046875
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-14.7216796875,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-12.6708984375,13.916015625
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-10.9130859375,15.966796875
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
-9.8876953125,18.1640625
nan,nan
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-4.7607421875,19.482421875
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
-1.9775390625,20.21484375
nan,nan
1.9775390625,20.361328125
1.9775390625,20.361328125
1.9775390625,20.361328125
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
2.4169921875,19.921875
nan,nan
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
6.9580078125,18.310546875
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
8.4228515625,18.896484375
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
9.5947265625,19.189453125
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
11.0595703125,17.724609375
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
13.2568359375,17.28515625
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
14.8681640625,13.623046875
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.2119140625,10.693359375
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
17.7978515625,8.642578125
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
20.2880859375,6.15234375
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.8486328125,3.076171875
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.1162109375,2.05078125
19.7021484375,2.34375
19.7021484375,2.34375
19.7021484375,2.34375
19.7021484375,2.34375
19.9951171875,1.46484375
19.9951171875,1.46484375
19.9951171875,1.46484375
19.9951171875,1.46484375
19.9951171875,1.46484375
19.9951171875,1.46484375
19.9951171875,1.46484375
18.9697265625,2.490234375
18.9697265625,2.490234375
18.9697265625,2.490234375
18.9697265625,2.490234375
18.2373046875,1.7578125
18.2373046875,1.7578125
18.2373046875,1.7578125
18.2373046875,1.7578125
18.2373046875,1.7578125
18.2373046875,1.7578125
18.2373046875,1.7578125
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
19.2626953125,1.318359375
18.9697265625,2.197265625
18.9697265625,2.197265625
18.9697265625,2.197265625
18.9697265625,2.197265625
18.2373046875,2.63671875
18.2373046875,2.63671875
18.2373046875,2.63671875
18.2373046875,2.63671875
18.2373046875,2.63671875
18.2373046875,2.63671875
18.2373046875,2.63671875
18.9697265625,2.783203125
18.9697265625,2.783203125
18.9697265625,2.783203125
18.9697265625,2.783203125
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
18.9697265625,3.076171875
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,3.662109375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
16.9189453125,4.833984375
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
14.4287109375,4.6875
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
15.6005859375,4.1015625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.7216796875,3.515625
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
14.4287109375,2.63671875
15.4541015625,0.732421875
15.4541015625,0.732421875
15.4541015625,0.732421875
15.4541015625,0.732421875
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
16.9189453125,1.025390625
nan,nan
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
17.2119140625,-4.541015625
nan,nan
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
16.1865234375,-11.42578125
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
15.3076171875,-14.35546875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
11.7919921875,-16.69921875
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
9.0087890625,-19.189453125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
6.6650390625,-21.533203125
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
3.2958984375,-21.6796875
nan,nan
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
-1.2451171875,-22.705078125
nan,nan
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-5.7861328125,-23.4375
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-7.8369140625,-21.6796875
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-10.1806640625,-19.62890625
-11.6455078125,-19.04296875
-11.6455078125,-19.04296875
-11.6455078125,-19.04296875
-11.6455078125,-19.04296875
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-11.4990234375,-18.603515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-12.5244140625,-17.28515625
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-14.8681640625,-15.8203125
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-15.8935546875,-13.623046875
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.0654296875,-11.865234375
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
-17.7978515625,-9.08203125
